time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/19/09:21:16.661699,5101,1539933676,653194233,odom,base_link,3.92304238205,-3.64903556266,0.0,0.0,0.0,0.209367198715,0.977837090779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012660061830773533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010012643353095507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.033926460299,0.0,0.0,0.0,0.0,-179.865646805,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:16.810440,5102,1539933676,771482822,odom,base_link,3.91948047355,-3.64979702072,0.0,0.0,0.0,0.2094175234,0.977826314277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001311305612409687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001037010811931158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0309982688096,0.0,0.0,0.0,0.0,-180.438032249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:16.873265,5103,1539933676,867559739,odom,base_link,3.91676370187,-3.65037961508,0.0,0.0,0.0,0.209421217978,0.977825523016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013582361670474886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010714377889766494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0290192267547,0.0,0.0,0.0,0.0,-228.200859792,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:16.955273,5104,1539933676,943531186,odom,base_link,3.91475987535,-3.65081520216,0.0,0.0,0.0,0.209465861918,0.977815960542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001403383700484994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011038922940652869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0274165307193,0.0,0.0,0.0,0.0,-296.336250576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.049707,5105,1539933677,32015357,odom,base_link,3.91211047898,-3.65133267466,0.0,0.0,0.0,0.209469084467,0.977815270208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014630015821705063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001137416079042507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0305970092507,0.0,0.0,0.0,0.0,-249.779769574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.153762,5106,1539933677,125942624,odom,base_link,3.92642510226,-3.63931876639,0.0,0.0,0.0,0.210396302885,0.977616180171,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014962726757075195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011528621062334979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.204891830005,0.0,0.0,0.0,0.0,-233.919066309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.236917,5107,1539933677,236013304,odom,base_link,3.92642510226,-3.63931876639,0.0,0.0,0.0,0.210396302885,0.977616180171,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015086288392500396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011638678447066018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-196.785575799,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.360495,5108,1539933677,356178546,odom,base_link,3.92268531488,-3.63566062045,0.0,0.0,0.0,0.20988715029,0.977725618025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015224902231621988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001169277225817148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0368420832348,0.0,0.0,0.0,0.0,-178.298482798,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.455952,5109,1539933677,452252942,odom,base_link,3.92190849603,-3.63407033874,0.0,0.0,0.0,0.209859012448,0.977731657918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001532615068364365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011716407659603306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0179536992761,0.0,0.0,0.0,0.0,-228.56190247,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.560693,5110,1539933677,557624416,odom,base_link,3.92120768392,-3.63256633558,0.0,0.0,0.0,0.210044240554,0.977691882451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015441106601863986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011704427297626052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0188507116289,0.0,0.0,0.0,0.0,-206.263577383,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.631626,5111,1539933677,629741956,odom,base_link,3.92069010582,-3.63122748229,0.0,0.0,0.0,0.209943099977,0.977713605701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015531831775766416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011658706248460755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0175171562562,0.0,0.0,0.0,0.0,-312.936505918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.756530,5112,1539933677,733393769,odom,base_link,3.92020091091,-3.62976938138,0.0,0.0,0.0,0.210196850351,0.977659083782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015606395237981404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011573642981305356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0192363808013,0.0,0.0,0.0,0.0,-211.511113214,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.853834,5113,1539933677,852806459,odom,base_link,3.94341164008,-3.64372266306,0.0,0.0,0.0,0.20809895443,0.978107777888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001538090194724379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011588625547015129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.25307561671,0.0,0.0,0.0,0.0,-179.697290553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:17.962414,5114,1539933677,950517052,odom,base_link,3.94340706712,-3.64363039614,0.0,0.0,0.0,0.208062160655,0.978115605286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015155553946134346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011561624896935527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000411179789131,0.0,0.0,0.0,0.0,-222.406313624,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:18.060383,5115,1539933678,45794560,odom,base_link,3.94292079018,-3.6441269873,0.0,0.0,0.0,0.208145190438,0.978097939727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014924122960358831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001150736824356107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00689937305132,0.0,0.0,0.0,0.0,-228.638466407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:18.155138,5116,1539933678,145924848,odom,base_link,3.94194106939,-3.64538423135,0.0,0.0,0.0,0.208313150218,0.978062181789,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014288650586337945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011276406068381972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0148095957289,0.0,0.0,0.0,0.0,-216.495425857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:18.269779,5117,1539933678,268003399,odom,base_link,3.94061416004,-3.64653575468,0.0,0.0,0.0,0.208227811724,0.978080353767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013619948864506003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011021093981814789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014810858122,0.0,0.0,0.0,0.0,-173.211214332,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:21:18.338133,5118,1539933678,333601497,odom,base_link,3.93992848947,-3.64734418835,0.0,0.0,0.0,0.208303935951,0.97806414425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012924398355023223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010669040678316932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0154492683179,0.0,0.0,0.0,0.0,-343.692623413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
