time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/18/16:42:27.453689,6318,1539873747,451582164,odom,base_link,4.18947125022,-5.12618898787,0.0,0.0,0.0,-0.729864217498,0.683592147421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.049121865528268e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4725691261348694e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00687870068479,0.0,0.0,0.0,0.0,631.662737262,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:27.593727,6319,1539873747,586066426,odom,base_link,4.1891355444,-5.12520802055,0.0,0.0,0.0,-0.729962972876,0.683486692065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.091861873403552e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.457172787895759e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00860827035914,0.0,0.0,0.0,0.0,605.630617096,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:27.667516,6320,1539873747,643190138,odom,base_link,4.18907072729,-5.124694944,0.0,0.0,0.0,-0.730056162131,0.68338715245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.135007975215021e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4058795536214605e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0106364491078,0.0,0.0,0.0,0.0,1552.92507601,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:27.747581,6321,1539873747,732455292,odom,base_link,4.18836962683,-5.12343349133,0.0,0.0,0.0,-0.730069356778,0.683373056458,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.163660956575727e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.341568030784689e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0164084298017,0.0,0.0,0.0,0.0,959.294602255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:27.814255,6322,1539873747,812879549,odom,base_link,4.19010921009,-5.11559206556,0.0,0.0,0.0,-0.729328853222,0.684163302039,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.224864723934743e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.285262596777123e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.106065873794,0.0,0.0,0.0,0.0,1075.23142989,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:27.929488,6323,1539873747,926089373,odom,base_link,4.19012371631,-5.11280369765,0.0,0.0,0.0,-0.729428920808,0.684056612781,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.060228648027608e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.3825221157483935e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.024921221404,0.0,0.0,0.0,0.0,735.794344489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:28.053565,6324,1539873748,44784734,odom,base_link,4.19061216647,-5.11049032184,0.0,0.0,0.0,-0.729376497724,0.684112508706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.872939962765887e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.547240417970044e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0201525947492,0.0,0.0,0.0,0.0,697.360673956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:28.134874,6325,1539873748,127502476,odom,base_link,4.191092117,-5.10881295583,0.0,0.0,0.0,-0.729449278574,0.684034904071,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.520783476352943e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.773477745511923e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0208361610978,0.0,0.0,0.0,0.0,1044.13179295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:28.248646,6326,1539873748,235302312,odom,base_link,4.19182668453,-5.10640085555,0.0,0.0,0.0,-0.729611434484,0.683861941236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.074541651658862e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.097109599038474e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0228710896593,0.0,0.0,0.0,0.0,777.039218905,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:42:28.352108,6327,1539873748,346766471,odom,base_link,4.1922183748,-5.10286651639,0.0,0.0,0.0,-0.729685326815,0.683783097064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.511527385220162e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.591745554629882e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031928678935,0.0,0.0,0.0,0.0,748.527378668,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
