time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/17/14:29:05.586170,2498,1539779345,585986022,odom,base_link,3.78612790319,-1.53851422074,0.0,0.0,0.0,0.720253818431,0.693710629178,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.423308248973095e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7229168694053065e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00200601952406,0.0,0.0,0.0,0.0,-829.913396834,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:05.686197,2499,1539779345,685971451,odom,base_link,3.78532853794,-1.53859861336,0.0,0.0,0.0,0.720054031617,0.693918000597,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.37069227065806e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.751253542227362e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00317349273675,0.0,0.0,0.0,0.0,-829.940564769,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:05.786207,2500,1539779345,785902551,odom,base_link,3.78501822385,-1.53848903209,0.0,0.0,0.0,0.720120002513,0.69384953843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.388325805302807e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7955421818046475e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00483698583209,0.0,0.0,0.0,0.0,-830.251164358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:05.886239,2501,1539779345,885947934,odom,base_link,3.78468858203,-1.53845973672,0.0,0.0,0.0,0.71990899288,0.694068470664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4237525602459754e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8430208112490263e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00193066798591,0.0,0.0,0.0,0.0,-829.180805573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:05.986182,2502,1539779345,985961273,odom,base_link,3.78446376544,-1.53842289565,0.0,0.0,0.0,0.719942309752,0.694033911728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5500623249625706e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.889078476533735e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00308341404509,0.0,0.0,0.0,0.0,-829.16435705,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:06.086216,2503,1539779346,85959629,odom,base_link,3.7846677064,-1.53846278016,0.0,0.0,0.0,0.719913613905,0.694063677565,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.64084470091294e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9161274352891337e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00276852266859,0.0,0.0,0.0,0.0,-829.377850337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:06.186226,2504,1539779346,185914689,odom,base_link,3.78507485296,-1.53846829287,0.0,0.0,0.0,0.719951181649,0.694024708524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.629030184737992e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9180284311017696e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00315642650636,0.0,0.0,0.0,0.0,-829.804622191,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:06.286509,2505,1539779346,286204562,odom,base_link,3.78498321479,-1.53862196048,0.0,0.0,0.0,0.720035782215,0.693936936854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6220191710814363e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.929241512535425e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00338713211441,0.0,0.0,0.0,0.0,-826.763882655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:06.386175,2506,1539779346,385959291,odom,base_link,3.78493404629,-1.53859556095,0.0,0.0,0.0,0.720051536791,0.69392058938,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.630498715535492e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9372466323077845e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000915665262147,0.0,0.0,0.0,0.0,-832.49753804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:29:06.486211,2507,1539779346,485944911,odom,base_link,3.78518285297,-1.53868686341,0.0,0.0,0.0,0.720138942535,0.693829880767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.6158746094156743e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.888176622292556e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00105235383347,0.0,0.0,0.0,0.0,-829.6210181,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
