time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/17/14:27:46.686222,1709,1539779266,685912247,odom,base_link,3.77533163628,-6.47555097602,0.0,0.0,0.0,-0.664488762751,0.747298256506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.488692933057758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.632020999154387e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00081210729038,0.0,0.0,0.0,0.0,750.089100666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:46.786203,1710,1539779266,785947505,odom,base_link,3.77540787838,-6.4754687487,0.0,0.0,0.0,-0.664568515257,0.747227333901,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4877579356068096e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.722890101709138e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00120693029676,0.0,0.0,0.0,0.0,750.58949018,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:46.886074,1711,1539779266,885877443,odom,base_link,3.77505740303,-6.47521453009,0.0,0.0,0.0,-0.66452926185,0.747262243222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5130399229552184e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.107063397755445e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00373078970491,0.0,0.0,0.0,0.0,751.555097361,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:46.986086,1712,1539779266,985887239,odom,base_link,3.77497577039,-6.47527911367,0.0,0.0,0.0,-0.664550008176,0.747243793306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5454075611995392e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.389996519794614e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00146493239087,0.0,0.0,0.0,0.0,750.264972886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.086142,1713,1539779267,85903628,odom,base_link,3.77515626859,-6.47533761701,0.0,0.0,0.0,-0.664647613508,0.747156978056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5420569052829367e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.58840025782982e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000934899127984,0.0,0.0,0.0,0.0,750.247891146,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.186165,1714,1539779267,185920105,odom,base_link,3.77475943952,-6.47517952077,0.0,0.0,0.0,-0.664549759422,0.747244014531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.621361468847365e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.919381125357847e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00254653259898,0.0,0.0,0.0,0.0,750.420804697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.286060,1715,1539779267,285892907,odom,base_link,3.77478065606,-6.47523222621,0.0,0.0,0.0,-0.664552396209,0.747241669537,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6781563617877848e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.048318203080935e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00055611510792,0.0,0.0,0.0,0.0,750.689838832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.386083,1716,1539779267,385911497,odom,base_link,3.77476987362,-6.47518404008,0.0,0.0,0.0,-0.664500454952,0.747287859776,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7112450241796262e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.393509295772957e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00123406808429,0.0,0.0,0.0,0.0,750.460559473,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.486180,1717,1539779267,485944748,odom,base_link,3.77492063682,-6.47524235029,0.0,0.0,0.0,-0.664559162267,0.747235652152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7552115071847496e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.642419836988709e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000761425039088,0.0,0.0,0.0,0.0,750.064946325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.586127,1718,1539779267,585911034,odom,base_link,3.77459098849,-6.47508568508,0.0,0.0,0.0,-0.664470452936,0.747314536976,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8281579816937326e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.13715252887097e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00222045454559,0.0,0.0,0.0,0.0,750.681805379,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.686144,1719,1539779267,685925864,odom,base_link,3.77443294652,-6.47494252603,0.0,0.0,0.0,-0.664447565105,0.747334886932,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9396713913432824e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.829024859243448e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00183364456161,0.0,0.0,0.0,0.0,750.048767826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.786123,1720,1539779267,785914214,odom,base_link,3.7750201507,-6.47525439856,0.0,0.0,0.0,-0.664551500697,0.747242465951,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8614486001147666e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.769924624310774e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00489641256453,0.0,0.0,0.0,0.0,750.041014846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.886122,1721,1539779267,885912685,odom,base_link,3.77487342744,-6.47508272741,0.0,0.0,0.0,-0.66457488319,0.747221670345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8512258281888054e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.234227022958845e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00259368529768,0.0,0.0,0.0,0.0,750.101849237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:47.986158,1722,1539779267,985886093,odom,base_link,3.77498988282,-6.47539041024,0.0,0.0,0.0,-0.664468562226,0.747316218086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.87174406705411e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.306411066520673e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00453448594984,0.0,0.0,0.0,0.0,750.360074815,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.086599,1723,1539779268,86182129,odom,base_link,3.77505003789,-6.47533638869,0.0,0.0,0.0,-0.664587519416,0.747210431563,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8971883871671524e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.339296578605502e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00209376298649,0.0,0.0,0.0,0.0,747.782216089,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.186179,1724,1539779268,185913407,odom,base_link,3.77512055175,-6.47547418517,0.0,0.0,0.0,-0.664508564766,0.747280648319,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9141434989278826e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.320480301952111e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00276052066433,0.0,0.0,0.0,0.0,753.028619647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.286215,1725,1539779268,285940345,odom,base_link,3.77516807807,-6.47511733839,0.0,0.0,0.0,-0.664618760921,0.747182643423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.904428220282801e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.566393007248061e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0038467382635,0.0,0.0,0.0,0.0,749.792050995,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.386327,1726,1539779268,386164491,odom,base_link,3.77509390273,-6.47506326695,0.0,0.0,0.0,-0.66466084557,0.747145207016,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8997027036691474e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.919562927180176e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00174333439683,0.0,0.0,0.0,0.0,748.322641467,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.486099,1727,1539779268,485909467,odom,base_link,3.77497421446,-6.47506622639,0.0,0.0,0.0,-0.664644280587,0.747159942906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9204771400343808e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0276656029382322e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000825368086482,0.0,0.0,0.0,0.0,752.550062221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.586100,1728,1539779268,585914167,odom,base_link,3.77502378327,-6.47489559422,0.0,0.0,0.0,-0.664716010078,0.747096128986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9250528436135817e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0794987432640959e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00188894662769,0.0,0.0,0.0,0.0,750.065358286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.686210,1729,1539779268,685942611,odom,base_link,3.77484014139,-6.47465789576,0.0,0.0,0.0,-0.664702480435,0.747108166536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9379571605512845e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1930170216591128e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00285759956227,0.0,0.0,0.0,0.0,749.963743449,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.786141,1730,1539779268,785933762,odom,base_link,3.77492143182,-6.47452025397,0.0,0.0,0.0,-0.664779377637,0.747039743969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.819272022738663e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3324123137918408e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00149645355688,0.0,0.0,0.0,0.0,751.287039869,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.886147,1731,1539779268,885906125,odom,base_link,3.77484901214,-6.47451840078,0.0,0.0,0.0,-0.664799023593,0.747022260866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7185831092271284e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4869006939868435e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00116996020186,0.0,0.0,0.0,0.0,750.85293663,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:48.986153,1732,1539779268,985908027,odom,base_link,3.77468779342,-6.47444986995,0.0,0.0,0.0,-0.664715562409,0.747096527292,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7434785369168355e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6590008285842687e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000947044242614,0.0,0.0,0.0,0.0,750.434837548,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:49.086085,1733,1539779269,85920648,odom,base_link,3.77460902227,-6.47440921283,0.0,0.0,0.0,-0.664694422235,0.747115335842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7466221127723908e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8424774340232531e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000556995662048,0.0,0.0,0.0,0.0,750.218735015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:49.186138,1734,1539779269,185931769,odom,base_link,3.77451866547,-6.47442822067,0.0,0.0,0.0,-0.664656866024,0.747148747203,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7349549428012875e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0134386681361048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000106015045409,0.0,0.0,0.0,0.0,750.756091779,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:49.286089,1735,1539779269,285927165,odom,base_link,3.77444146234,-6.47440868671,0.0,0.0,0.0,-0.664705415192,0.74710555547,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7201054103646632e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1742730970173756e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00187146386921,0.0,0.0,0.0,0.0,750.277484967,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:27:49.386146,1736,1539779269,385913465,odom,base_link,3.77425391002,-6.47445767241,0.0,0.0,0.0,-0.664641096889,0.747162774987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.83802203054805e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3229760528375787e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00052954844912,0.0,0.0,0.0,0.0,750.2845619,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
