time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/17/14:46:31.717724,350,1539780391,717506587,odom,base_link,3.45962367094,-6.1628658701,0.0,0.0,0.0,-0.686189616608,0.727422717585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5968305658939034e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.852821743147403e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00119556848976,0.0,0.0,0.0,0.0,780.733293153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:31.817735,351,1539780391,817503993,odom,base_link,3.45970485095,-6.16279679916,0.0,0.0,0.0,-0.686150628589,0.72745949364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2719859027592972e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.851489790175239e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00187820573659,0.0,0.0,0.0,0.0,781.306847159,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:31.917706,352,1539780391,917455070,odom,base_link,3.45969458154,-6.16264092174,0.0,0.0,0.0,-0.686157263957,0.727453235005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0237188207313345e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.845732594867049e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0015741633506,0.0,0.0,0.0,0.0,781.633097116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.017771,353,1539780392,17521634,odom,base_link,3.45973632238,-6.16274797402,0.0,0.0,0.0,-0.686204484812,0.727408691881,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.490199190023108e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.873367828206021e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00132476192892,0.0,0.0,0.0,0.0,779.587963607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.117741,354,1539780392,117478252,odom,base_link,3.45963797335,-6.16277651413,0.0,0.0,0.0,-0.686197995143,0.727414813887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.362365520717048e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.908430173197455e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000877632694993,0.0,0.0,0.0,0.0,780.732543149,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.217708,355,1539780392,217455898,odom,base_link,3.45955807465,-6.16276302989,0.0,0.0,0.0,-0.686227004509,0.727387447157,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.662105756939771e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.933546699395165e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00147996934807,0.0,0.0,0.0,0.0,780.566523494,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.317676,356,1539780392,317503233,odom,base_link,3.45975366383,-6.16270698044,0.0,0.0,0.0,-0.686225406359,0.72738895487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.22170762837637e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.890461442367416e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00207114905577,0.0,0.0,0.0,0.0,780.009747772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.417657,357,1539780392,417417674,odom,base_link,3.45965512389,-6.16262338433,0.0,0.0,0.0,-0.686173973205,0.727437473942,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.926381380917624e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7237419656730367e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000932124104593,0.0,0.0,0.0,0.0,780.980855053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.517776,358,1539780392,517492371,odom,base_link,3.45952689191,-6.16281792442,0.0,0.0,0.0,-0.686195040872,0.727417600751,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.693904981810295e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.5128888284866977e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00265520031573,0.0,0.0,0.0,0.0,780.300914124,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/14:46:32.617718,359,1539780392,617477321,odom,base_link,3.45967925196,-6.16281332997,0.0,0.0,0.0,-0.686235818491,0.727379131828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.463853431300262e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.26571459001985e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000572638079225,0.0,0.0,0.0,0.0,780.463583231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
