time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/19/13:48:03.680779,3489,1539949683,676986242,odom,base_link,1.76327788501,1.36843990823,0.0,0.0,0.0,0.993135674072,0.116968084902,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.963785901780298e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.47063006159571e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.184891599826,0.0,0.0,0.0,0.0,-1793.68054452,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:03.755331,3490,1539949683,749142258,odom,base_link,1.76327788501,1.36843990823,0.0,0.0,0.0,0.993135674072,0.116968084902,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.83002257160504e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.470728367348236e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-2148.75074986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:03.865365,3491,1539949683,862981651,odom,base_link,1.7628936868,1.36751538368,0.0,0.0,0.0,0.993127681655,0.117035925809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.787449274228339e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.467857011717323e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00780170941849,0.0,0.0,0.0,0.0,-1298.96708889,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:03.966144,3492,1539949683,954729087,odom,base_link,1.76243718124,1.36713750507,0.0,0.0,0.0,0.993122070175,0.117083533137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7385939269701636e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.466152755572887e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00578540115381,0.0,0.0,0.0,0.0,-1652.44221257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:04.075312,3493,1539949684,69458311,odom,base_link,1.76201739997,1.36669267503,0.0,0.0,0.0,0.993121103523,0.11709173215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6284842049364405e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.45249258909281e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00523661151318,0.0,0.0,0.0,0.0,-1288.27248449,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:04.201832,3494,1539949684,197221452,odom,base_link,1.7617157666,1.3661176846,0.0,0.0,0.0,0.993121446536,0.117088822824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.4173997331224874e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.445136502766628e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00513239859046,0.0,0.0,0.0,0.0,-1140.22846325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:04.326785,3495,1539949684,323954848,odom,base_link,1.76164170075,1.36564380424,0.0,0.0,0.0,0.993142229689,0.116912409987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0022611634217934e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.443098589811253e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00617602887201,0.0,0.0,0.0,0.0,-1150.45341231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:04.375590,3496,1539949684,370159255,odom,base_link,1.76352768858,1.37061022085,0.0,0.0,0.0,0.99304052567,0.11777314795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.446137316515865e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.43621920147866e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.147551397273,0.0,0.0,0.0,0.0,-3460.46777654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:04.455727,3497,1539949684,449745597,odom,base_link,1.76365899062,1.37069883409,0.0,0.0,0.0,0.99304559018,0.117730437116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4517729177340424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.181876606193253e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00149079168057,0.0,0.0,0.0,0.0,-1981.50652295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/13:48:04.560055,3498,1539949684,553931611,odom,base_link,1.76365899062,1.37069883409,0.0,0.0,0.0,0.99304559018,0.117730437116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.457016944687897e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.906035817537728e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-1434.39530569,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
