time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/19/11:54:00.824581,14627,1539942840,815783234,odom,base_link,2.1308807627,0.879556003431,0.0,0.0,0.0,0.980649808051,0.195770155972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006771952880975542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011306817637899513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0578828572353,0.0,0.0,0.0,0.0,-1686.59366249,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:00.909926,14628,1539942840,908746681,odom,base_link,2.13512681179,0.879380442209,0.0,0.0,0.0,0.980596514077,0.196036926571,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000680620245471676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011344109965704085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0485495615007,0.0,0.0,0.0,0.0,-1567.48382764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.021559,14629,1539942841,18590172,odom,base_link,2.14071466573,0.879461305506,0.0,0.0,0.0,0.980576931265,0.196134856338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006754033078969636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011314684544779594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0517510129263,0.0,0.0,0.0,0.0,-1282.15344007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.120730,14630,1539942841,119187358,odom,base_link,2.14605127217,0.879606406257,0.0,0.0,0.0,0.980562224675,0.196208367664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006727470810632155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011278360421723357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0543268543754,0.0,0.0,0.0,0.0,-1428.27264773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.215496,14631,1539942841,214789538,odom,base_link,2.10462047463,0.882463704353,0.0,0.0,0.0,0.980175808666,0.198129715355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006682350021005503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011073419847433851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.429350331921,0.0,0.0,0.0,0.0,-1507.94263431,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.309125,14632,1539942841,308569847,odom,base_link,2.10462047463,0.882463704353,0.0,0.0,0.0,0.980175808666,0.198129715355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000649425573685951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011029028432120962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-1522.11645281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.424670,14633,1539942841,412765466,odom,base_link,2.11242292663,0.885603482825,0.0,0.0,0.0,0.980411498788,0.196960130597,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006295234281162757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010935539886919565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.068583186963,0.0,0.0,0.0,0.0,-1354.10380786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.524642,14634,1539942841,523479910,odom,base_link,2.09141588827,0.879615195887,0.0,0.0,0.0,0.980217155167,0.197925058334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006262407492472523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010586773992233406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.188660794635,0.0,0.0,0.0,0.0,-1266.74391079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.617785,14635,1539942841,615250965,odom,base_link,2.09330913458,0.878943809574,0.0,0.0,0.0,0.980178763404,0.198115097283,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00062477045643432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001007108801745925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0224430474064,0.0,0.0,0.0,0.0,-1559.86000704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.725065,14636,1539942841,723216596,odom,base_link,2.09570342114,0.878123690006,0.0,0.0,0.0,0.980118728937,0.198411887717,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006234849117763992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.448457347493365e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0242871563717,0.0,0.0,0.0,0.0,-1301.12453637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.822689,14637,1539942841,820971564,odom,base_link,2.09842297916,0.877490780596,0.0,0.0,0.0,0.980081750152,0.19859446875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000623304181480842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.646268325388016e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0296336651765,0.0,0.0,0.0,0.0,-1469.00071625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:01.925241,14638,1539942841,923070941,odom,base_link,2.10144505709,0.876705395685,0.0,0.0,0.0,0.980016962061,0.198913936345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006122800836880647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.210033628266087e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0319180519449,0.0,0.0,0.0,0.0,-1385.90249881,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.108537,14639,1539942842,105826339,odom,base_link,2.0882301835,0.875018470099,0.0,0.0,0.0,0.980402685592,0.197003995095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006139122371704311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.764824950037457e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0838938380109,0.0,0.0,0.0,0.0,-706.405419203,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.124087,14640,1539942842,121632634,odom,base_link,2.08838312296,0.874901547802,0.0,0.0,0.0,0.980397176348,0.197031410207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006230401693064806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.303687533502213e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012014850228,0.0,0.0,0.0,0.0,-9989.10744692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.207921,14641,1539942842,207248067,odom,base_link,2.08838312296,0.874901547802,0.0,0.0,0.0,0.980397176348,0.197031410207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006265054510478051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.042569738027698e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-1683.94218626,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.320255,14642,1539942842,317600200,odom,base_link,2.09133733815,0.871960110696,0.0,0.0,0.0,0.98018113759,0.198103350585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000627864926700723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.801743642318766e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0351650630032,0.0,0.0,0.0,0.0,-1270.4793424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.421762,14643,1539942842,416980322,odom,base_link,2.08601524788,0.870078467177,0.0,0.0,0.0,0.979466543037,0.201606773378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006405785886803019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.546743447074558e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0477898444164,0.0,0.0,0.0,0.0,-1429.15030608,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.519527,14644,1539942842,517193588,odom,base_link,2.08948702325,0.869771901461,0.0,0.0,0.0,0.979397788371,0.201940516328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006540568069689615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.244102624007714e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0370804074851,0.0,0.0,0.0,0.0,-1410.86862035,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.619059,14645,1539942842,617843289,odom,base_link,2.09353845782,0.869728716249,0.0,0.0,0.0,0.979359264076,0.202127266515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006669342972019389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.877764183032257e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0416813804656,0.0,0.0,0.0,0.0,-1403.08391887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.728637,14646,1539942842,715906268,odom,base_link,2.09801863712,0.869538447664,0.0,0.0,0.0,0.979291221705,0.202456669664,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000676598031037657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.4867488198084425e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0484519500395,0.0,0.0,0.0,0.0,-1452.15870719,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.811547,14647,1539942842,809528211,odom,base_link,2.10264793157,0.869222810515,0.0,0.0,0.0,0.979206269567,0.202867152689,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006808797478427674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.270871900588061e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0561447729032,0.0,0.0,0.0,0.0,-1629.52455868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:02.919195,14648,1539942842,912691458,odom,base_link,2.10812348658,0.869167274038,0.0,0.0,0.0,0.979140251087,0.203185552393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006820830624676929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.054926988926375e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0555212340696,0.0,0.0,0.0,0.0,-1365.19743397,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:03.025944,14649,1539942843,24368861,odom,base_link,2.1064345141,0.877560856853,0.0,0.0,0.0,0.97894116674,0.204142577776,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006860982388236873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.545240318501734e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0894427000042,0.0,0.0,0.0,0.0,-1247.96357623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:03.112891,14650,1539942843,111845728,odom,base_link,2.11138399005,0.878394721127,0.0,0.0,0.0,0.978877456016,0.204447856686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006732686646474478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.312721816398938e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.061047311308,0.0,0.0,0.0,0.0,-1636.21409536,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:03.241103,14651,1539942843,240247420,odom,base_link,2.11138399005,0.878394721127,0.0,0.0,0.0,0.978877456016,0.204447856686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006666395768603488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.099188827508914e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-1063.71393438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:03.319851,14652,1539942843,317005916,odom,base_link,2.12537348548,0.880607732636,0.0,0.0,0.0,0.978875141924,0.204458936033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006606899282622528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.89225796230203e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.185249196884,0.0,0.0,0.0,0.0,-1887.78768721,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:03.420265,14653,1539942843,415267641,odom,base_link,2.13314374076,0.880825694591,0.0,0.0,0.0,0.978822510147,0.20471075602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006612935711952458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.724716482774609e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0812821157256,0.0,0.0,0.0,0.0,-1438.82222051,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/11:54:03.520587,14654,1539942843,518131765,odom,base_link,2.14147498988,0.881081096641,0.0,0.0,0.0,0.978759413917,0.205012218338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006666878270985167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.566733215655918e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0834966547769,0.0,0.0,0.0,0.0,-1366.70813596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
