time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/11/02/16:41:17.954658,21363,1541173277,937834270,odom,base_link,0.758377015591,0.831221520901,0.0,0.0,0.0,0.911838874766,0.41054825108,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.820483139731573e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5756633002439456e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0120718528746,0.0,0.0,0.0,0.0,-2417.35477877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:17.973909,21364,1541173277,972681739,odom,base_link,0.758785426617,0.831124424934,0.0,0.0,0.0,0.911820122757,0.410589897263,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.624940586321843e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.409155935440233e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0121136807172,0.0,0.0,0.0,0.0,-3663.69729029,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.001258,21365,1541173277,987020685,odom,base_link,0.758961141109,0.831085324287,0.0,0.0,0.0,0.911810390645,0.410611509231,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0162265271310828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3920270146606911e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.012783694609,0.0,0.0,0.0,0.0,-9208.19606813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.017427,21366,1541173278,16648651,odom,base_link,0.759314239025,0.831008732319,0.0,0.0,0.0,0.911804485517,0.410624621997,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0676735779470275e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4193344394502416e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0122717041498,0.0,0.0,0.0,0.0,-4335.28231861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.026304,21367,1541173278,25338135,odom,base_link,0.759433805943,0.830982267857,0.0,0.0,0.0,0.911805633751,0.410622072299,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1101305338985728e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4682874188102582e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0156036830424,0.0,0.0,0.0,0.0,-16625.4522879,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.072562,21368,1541173278,57357326,odom,base_link,0.759801805019,0.830901920795,0.0,0.0,0.0,0.911799455075,0.410635792065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.154625537671292e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5207578109944897e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0118216442237,0.0,0.0,0.0,0.0,-3995.96773551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.095777,21369,1541173278,79683274,odom,base_link,0.760125756264,0.83082985878,0.0,0.0,0.0,0.91179278406,0.410650604451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2000091575646485e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5762511541181667e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0149698332368,0.0,0.0,0.0,0.0,-5800.61085593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.095849,21370,1541173278,93950701,odom,base_link,0.760324478149,0.830784678459,0.0,0.0,0.0,0.911797650644,0.410639798704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2283834405774932e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6333578139793302e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0145933717551,0.0,0.0,0.0,0.0,-9285.65399788,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.134336,21371,1541173278,132470156,odom,base_link,0.76079249382,0.830673396587,0.0,0.0,0.0,0.911804868263,0.410623772098,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2573076825301605e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6815365121056502e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0125549110936,0.0,0.0,0.0,0.0,-3300.66425131,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.165167,21372,1541173278,162162334,odom,base_link,0.761192917824,0.830576837063,0.0,0.0,0.0,0.911807766167,0.410617337137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2842142925048905e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7203652845844258e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0139589830163,0.0,0.0,0.0,0.0,-4325.30892421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.204423,21373,1541173278,197412956,odom,base_link,0.761655390263,0.830467700958,0.0,0.0,0.0,0.911778785083,0.410681685826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3111783225907555e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7643661698230062e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0135823391439,0.0,0.0,0.0,0.0,-3627.63712988,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.235783,21374,1541173278,234146480,odom,base_link,0.762195706367,0.830344319344,0.0,0.0,0.0,0.91176954299,0.410702204129,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3303884775205512e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8343792469800574e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0181420097493,0.0,0.0,0.0,0.0,-4173.17963921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.258759,21375,1541173278,257099882,odom,base_link,0.762475669384,0.830279231071,0.0,0.0,0.0,0.911773808628,0.410692734169,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3414033749275709e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.911153700373289e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0127278921788,0.0,0.0,0.0,0.0,-5691.64242362,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.264728,21376,1541173278,263957891,odom,base_link,0.762617945671,0.830245614052,0.0,0.0,0.0,0.91178573002,0.41066626661,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.340806255420842e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.990769929044826e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0218160495585,0.0,0.0,0.0,0.0,-19492.3134957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.284526,21377,1541173278,280541319,odom,base_link,0.757357060909,0.832798361778,0.0,0.0,0.0,0.911683552996,0.410893050801,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2409450647553739e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9868950548682397e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.355738796473,0.0,0.0,0.0,0.0,-7868.84402581,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.294539,21378,1541173278,293336123,odom,base_link,0.757397770882,0.832789540291,0.0,0.0,0.0,0.911691650449,0.410875083816,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.129424172265815e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9828180216742276e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00340467210784,0.0,0.0,0.0,0.0,-10614.9419864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.309306,21379,1541173278,305580125,odom,base_link,0.757561683655,0.832754790783,0.0,0.0,0.0,0.911700513472,0.410855417068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0011414291576493e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9756599835366964e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.013854903035,0.0,0.0,0.0,0.0,-10740.4078114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.324173,21380,1541173278,322353027,odom,base_link,0.757684767246,0.832728683949,0.0,0.0,0.0,0.911701279393,0.410853717464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.81986475813872e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.893381033883183e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00762977120829,0.0,0.0,0.0,0.0,-7841.56742586,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.341298,21381,1541173278,340386471,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.617491991937594e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8106155514511595e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00233612981061,0.0,0.0,0.0,0.0,-7232.19703828,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.372957,21382,1541173278,364311116,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.402064883441905e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7278672504477609e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-5400.39362242,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.386122,21383,1541173278,383208040,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.176256975129449e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646935668449719e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-6882.57604076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.409714,21384,1541173278,403784803,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.938970185389373e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5682810674751593e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-6306.56466953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.424296,21385,1541173278,422601541,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.687376809473814e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4906055675694636e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-6908.94546577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.438224,21386,1541173278,433262429,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.421113587723364e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4139350736720582e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-12658.6072259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.461114,21387,1541173278,448780754,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.139877761025439e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3381757059447196e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-8427.49039421,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.464600,21388,1541173278,457464558,odom,base_link,0.757725536823,0.832719862461,0.0,0.0,0.0,0.911704944825,0.410845583623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.84107790299989e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.260682358146741e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-15352.0960857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.475121,21389,1541173278,470694225,odom,base_link,0.758919000626,0.832426548004,0.0,0.0,0.0,0.911696738533,0.410863793669,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.5908856760549984e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1782038657405359e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0945961309562,0.0,0.0,0.0,0.0,-9989.02065577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/02/16:41:18.533849,21390,1541173278,526446377,odom,base_link,0.759409248829,0.832254111767,0.0,0.0,0.0,0.911705218362,0.410844976618,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.353735316623951e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0925753899342853e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00935775682763,0.0,0.0,0.0,0.0,-2236.03274145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
