time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/11/05/11:07:04.086107,95552,1541412424,82766165,odom,base_link,1.51633429527,0.458190798759,0.0,0.0,0.0,0.970137725087,0.242554724472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1002083434838991e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.415669493588221e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-5382.84786474,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.098512,95553,1541412424,97495456,odom,base_link,1.51442849636,0.457381159067,0.0,0.0,0.0,0.970170676356,0.242422892355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1260082556106e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.382208829714458e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.142691260431,0.0,0.0,0.0,0.0,-10317.4383545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.126967,95554,1541412424,125674340,odom,base_link,1.5140298605,0.45724105835,0.0,0.0,0.0,0.97016936898,0.242428124387,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1573088052188043e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2866825491180886e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0151048470691,0.0,0.0,0.0,0.0,-5279.61947028,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.150843,95555,1541412424,149672845,odom,base_link,1.5136950016,0.457126617432,0.0,0.0,0.0,0.970168529661,0.242431483218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1933941398605761e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1290674146548067e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0149014822058,0.0,0.0,0.0,0.0,-6246.18704111,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.182797,95556,1541412424,181675089,odom,base_link,1.51329183578,0.456982642412,0.0,0.0,0.0,0.97016914301,0.242429028688,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2202643577280037e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.232836818241021e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0134579167782,0.0,0.0,0.0,0.0,-4624.47404381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.196494,95557,1541412424,193701116,odom,base_link,1.51315677166,0.456933230162,0.0,0.0,0.0,0.970166947837,0.242437813315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2449638713623777e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.33748172212616e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0121456853702,0.0,0.0,0.0,0.0,-12679.5880652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.230116,95558,1541412424,228270258,odom,base_link,1.5126760006,0.456748902798,0.0,0.0,0.0,0.970169110729,0.242429157873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.273469137321589e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4544488408161115e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0150597376464,0.0,0.0,0.0,0.0,-4291.99536316,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.248144,95559,1541412424,247203166,odom,base_link,1.51239597797,0.456633418798,0.0,0.0,0.0,0.970168529661,0.242431483218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3022049933807025e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5780335645791215e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0161707027723,0.0,0.0,0.0,0.0,-7959.53954611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.290933,95560,1541412424,289767030,odom,base_link,1.51181328297,0.45639115572,0.0,0.0,0.0,0.970163558075,0.242451377773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3369493465928722e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.720146107464268e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0148859127291,0.0,0.0,0.0,0.0,-3432.1851832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.347291,95561,1541412424,346278135,odom,base_link,1.51088321209,0.456032812595,0.0,0.0,0.0,0.970159829117,0.242466298623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.383407031847226e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8933442803049779e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0177047971453,0.0,0.0,0.0,0.0,-2546.95094684,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.395823,95562,1541412424,394833837,odom,base_link,1.51009011269,0.455726534128,0.0,0.0,0.0,0.970156503533,0.242479604614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4412396793323828e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0951320397758855e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0175783696442,0.0,0.0,0.0,0.0,-2989.48147049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.436998,95563,1541412424,435895335,odom,base_link,1.50945365429,0.455456376076,0.0,0.0,0.0,0.970154921394,0.242485934632,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5054228829317e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3225140053943333e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016911093602,0.0,0.0,0.0,0.0,-3564.13509659,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.464605,95564,1541412424,461496091,odom,base_link,1.50904858112,0.455276340246,0.0,0.0,0.0,0.970155518737,0.242483544728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5709601075993223e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5647193023882305e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0174401296272,0.0,0.0,0.0,0.0,-5825.6375528,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.472884,95565,1541412424,472182212,odom,base_link,1.50888299942,0.45520195365,0.0,0.0,0.0,0.970156422812,0.242479927574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6297884058723688e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8081657755782733e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0173195956673,0.0,0.0,0.0,0.0,-14344.4489543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.481690,95566,1541412424,480789450,odom,base_link,1.50888299942,0.45520195365,0.0,0.0,0.0,0.970156422812,0.242479927574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.676975345280675e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0431933794755e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-17925.0073428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.506430,95567,1541412424,505707956,odom,base_link,1.50888299942,0.45520195365,0.0,0.0,0.0,0.970156422812,0.242479927574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.712418431267398e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2697168690177927e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-5998.94305819,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.534849,95568,1541412424,531100958,odom,base_link,1.50803053379,0.454814225435,0.0,0.0,0.0,0.970150691394,0.242502857692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7593389715371037e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5367056890509314e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0372034959522,0.0,0.0,0.0,0.0,-5883.82292218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.547752,95569,1541412424,545922726,odom,base_link,1.50803053379,0.454814225435,0.0,0.0,0.0,0.970150691394,0.242502857692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7931975503711803e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7934170733349634e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-10221.0806822,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.561640,95570,1541412424,554558174,odom,base_link,1.50803053379,0.454814225435,0.0,0.0,0.0,0.970150691394,0.242502857692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8152731391043946e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.039882853052272e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-17784.0570035,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.571951,95571,1541412424,567462518,odom,base_link,1.50725078583,0.454452365637,0.0,0.0,0.0,0.970152031464,0.242497496578,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.845724191108881e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.323621579702428e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0680668473589,0.0,0.0,0.0,0.0,-11878.3489898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.591470,95572,1541412424,590798832,odom,base_link,1.50716471672,0.454412937164,0.0,0.0,0.0,0.970153855849,0.2424901977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.864246444420637e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.600386390765595e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00410981331969,0.0,0.0,0.0,0.0,-6443.7066645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.602504,95573,1541412424,601834126,odom,base_link,1.50716471672,0.454412937164,0.0,0.0,0.0,0.970153855849,0.2424901977,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8694656664719228e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.864835025037242e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-13879.723095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.629953,95574,1541412424,629089591,odom,base_link,1.50629389286,0.454017013311,0.0,0.0,0.0,0.970149254418,0.242508606348,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8820844752692127e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.170562321069725e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0353705602456,0.0,0.0,0.0,0.0,-5465.81168723,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.687705,95575,1541412424,677602024,odom,base_link,1.50537467003,0.453594446182,0.0,0.0,0.0,0.970145895959,0.242522041376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9054977982331746e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.524064749134411e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0209399091231,0.0,0.0,0.0,0.0,-2992.69895751,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.705340,95576,1541412424,704641935,odom,base_link,1.5195325613,0.458628118038,0.0,0.0,0.0,0.970127372657,0.242596126972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8326014549295962e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.512624621823757e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.559325506945,0.0,0.0,0.0,0.0,-5503.42725133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.729414,95577,1541412424,728604570,odom,base_link,1.51943182945,0.458578079939,0.0,0.0,0.0,0.970126678125,0.242598904347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7565140543934396e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.500243597752104e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00472699663407,0.0,0.0,0.0,0.0,-6232.82732884,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.738160,95578,1541412424,737087257,odom,base_link,1.51943182945,0.458578079939,0.0,0.0,0.0,0.970126678125,0.242598904347,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6798123256936356e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.487678241336496e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-18256.4892211,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/11/05/11:07:04.765476,95579,1541412424,762573868,odom,base_link,1.51916599274,0.458438724279,0.0,0.0,0.0,0.970125999737,0.242601617129,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.597290189830384e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.473061503602244e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0118855405264,0.0,0.0,0.0,0.0,-5863.94035236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
