time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/22/13:55:09.534607,693,1540209309,534426434,odom,base_link,-1.71052825727,2.61054829847,0.0,0.0,0.0,-0.244796593599,0.969574457049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04861844004915385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15651979885863687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.00672789596,0.0,0.0,0.0,0.0,2841.09070554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.544708,694,1540209309,544407327,odom,base_link,-1.72616302728,2.63524688165,0.0,0.0,0.0,-0.24421619925,0.969720809318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04973070370816746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1582087395535092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.99392971299,0.0,0.0,0.0,0.0,2824.35892025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.554535,695,1540209309,554294896,odom,base_link,-1.73361333413,2.64843156279,0.0,0.0,0.0,-0.244440678496,0.969664248437,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050722316023881595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15945624202741593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.51525031557,0.0,0.0,0.0,0.0,2839.43988346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.564502,696,1540209309,564309814,odom,base_link,-1.74773948917,2.67649488611,0.0,0.0,0.0,-0.245934548223,0.969286437535,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051679982254896596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16063212114357048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.00345860913,0.0,0.0,0.0,0.0,2804.86582541,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.574509,697,1540209309,574319597,odom,base_link,-1.76857883058,2.71996346603,0.0,0.0,0.0,-0.248894754981,0.968530536918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05269616843668734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16209259877476187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.54769566785,0.0,0.0,0.0,0.0,2825.39547507,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.584487,698,1540209309,584206789,odom,base_link,-1.77597156456,2.73384186388,0.0,0.0,0.0,-0.24943570315,0.968391361999,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053577492695336085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16310791146126796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.54500632116,0.0,0.0,0.0,0.0,2895.79724302,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.594399,699,1540209309,594244262,odom,base_link,-1.81505228684,2.74911363953,0.0,0.0,0.0,-0.246220698052,0.969213788517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054585804122317144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16338262945950857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.15773396172,0.0,0.0,0.0,0.0,2857.74167068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.604473,700,1540209309,604348814,odom,base_link,-1.8398428092,2.7874016254,0.0,0.0,0.0,-0.245529381363,0.969389149355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05568872662250228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16376708693890982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.59185306932,0.0,0.0,0.0,0.0,2804.64722504,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.614655,701,1540209309,614475441,odom,base_link,-1.85700699422,2.81208553204,0.0,0.0,0.0,-0.244444616611,0.969663255677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05676932625323014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16390470865837922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.0675128612,0.0,0.0,0.0,0.0,2787.27153676,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.624776,702,1540209309,624495155,odom,base_link,-1.87392228235,2.83751616852,0.0,0.0,0.0,-0.243778791912,0.969830861859,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05782436904436505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16378966082018215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.11854340966,0.0,0.0,0.0,0.0,2808.4895115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.634799,703,1540209309,634612999,odom,base_link,-1.89048827271,2.86388395042,0.0,0.0,0.0,-0.243655847919,0.969861757043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05884703567210524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1634258846943656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.11681367257,0.0,0.0,0.0,0.0,2786.60428629,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.644873,704,1540209309,644639686,odom,base_link,-1.9105477868,2.87516588125,0.0,0.0,0.0,-0.24165487643,0.97036226261,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06023414483883682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16404300603224123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.34320758899,0.0,0.0,0.0,0.0,2801.62470304,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.654785,705,1540209309,654561309,odom,base_link,-1.92722307134,2.90193962262,0.0,0.0,0.0,-0.241749829613,0.970338610941,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061597891977863396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1645441676074351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.19464546091,0.0,0.0,0.0,0.0,2812.21422478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.664927,706,1540209309,664678612,odom,base_link,-1.94421958428,2.92840681129,0.0,0.0,0.0,-0.241574699837,0.970382225929,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06293678139892199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16492283515939687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.13590482201,0.0,0.0,0.0,0.0,2748.14570049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.674875,707,1540209309,674662144,odom,base_link,-1.9613772011,2.95487648504,0.0,0.0,0.0,-0.241328490536,0.97044348607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0642465730680132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16517953729866505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.20866964252,0.0,0.0,0.0,0.0,2797.07788156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.684907,708,1540209309,684674672,odom,base_link,-1.9785584255,2.98161265082,0.0,0.0,0.0,-0.241181481171,0.970480032324,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0655179011878063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16532986335657232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.21087779124,0.0,0.0,0.0,0.0,2782.67297715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.694805,709,1540209309,694579537,odom,base_link,-2.00812279132,3.00684459522,0.0,0.0,0.0,-0.239320215233,0.970940695707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06682258212632723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16686717835587359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.0426846295,0.0,0.0,0.0,0.0,2813.90688026,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.704911,710,1540209309,704642913,odom,base_link,-2.02559064174,3.03400027569,0.0,0.0,0.0,-0.23926395814,0.970954560386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06807357422229236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16838490827942007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.22688980162,0.0,0.0,0.0,0.0,2735.7359105,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.714804,711,1540209309,714584857,odom,base_link,-2.04320561714,3.0612055033,0.0,0.0,0.0,-0.239160314343,0.970980094566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06927096934137417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16987562695435054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.30592005504,0.0,0.0,0.0,0.0,2788.62591173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.724825,712,1540209309,724615884,odom,base_link,-2.06095871968,3.08849046586,0.0,0.0,0.0,-0.239023228185,0.971013849741,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041709253732718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17132707602205127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.27956770476,0.0,0.0,0.0,0.0,2750.36768327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.734642,713,1540209309,734442534,odom,base_link,-2.07882665263,3.11591302744,0.0,0.0,0.0,-0.238886024122,0.971047613394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07151772120533378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17271927317606547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.3569599645,0.0,0.0,0.0,0.0,2798.87954868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.744730,714,1540209309,744523511,odom,base_link,-2.08980088921,3.14677372925,0.0,0.0,0.0,-0.238733249893,0.971085184418,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07285005692182756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17489212326135778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.28996921606,0.0,0.0,0.0,0.0,2733.4763686,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.754375,715,1540209309,754253040,odom,base_link,-2.10771486306,3.17444388445,0.0,0.0,0.0,-0.238582474103,0.971122238985,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0740840011890645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17682705781367386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.41562884174,0.0,0.0,0.0,0.0,2823.46744275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.764556,716,1540209309,764411578,odom,base_link,-2.11673592562,3.18829983115,0.0,0.0,0.0,-0.238483968888,0.971146434161,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07514491152183653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17836940772386622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.64218538146,0.0,0.0,0.0,0.0,2700.24223866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.774523,717,1540209309,774363479,odom,base_link,-2.14405278541,3.22996639724,0.0,0.0,0.0,-0.238100172802,0.97124060238,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07633520092075867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18022208585871607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.06328911245,0.0,0.0,0.0,0.0,2758.22697906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.784403,718,1540209309,784224042,odom,base_link,-2.1532272539,3.24391969123,0.0,0.0,0.0,-0.237962888209,0.971274247489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07734100871286141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18168937183479106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.71248627253,0.0,0.0,0.0,0.0,2777.69499336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.794436,719,1540209309,794320693,odom,base_link,-2.18651932912,3.30517004221,0.0,0.0,0.0,-0.237905835783,0.971288223598,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0786302785265928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1837345954940581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.93302852737,0.0,0.0,0.0,0.0,2708.41818817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/22/13:55:09.804328,720,1540209309,804179503,odom,base_link,-2.19587897595,3.31943846831,0.0,0.0,0.0,-0.237786813599,0.971317368978,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07979605099984506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18562742558432124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.74647874699,0.0,0.0,0.0,0.0,2772.83635011,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
